Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
318917,Sunset,reazy,BBL,Sova,2,0,1,0,0,0,1,0,0,43,3,1
318917,Sunset,QutionerX,BBL,Neon,1,1,1,0,0,0,0,0,0,62,2,0
318917,Sunset,Elite,BBL,Cypher,2,1,1,0,0,0,0,0,0,71,0,0
318917,Sunset,beyAz,M8,Kayo,5,2,0,0,1,0,0,0,0,64,4,1
318917,Sunset,TakaS,M8,Neon,2,1,1,0,0,0,0,0,0,64,0,1
318917,Sunset,logaN,M8,Omen,0,1,0,0,1,1,0,0,0,31,3,1
318917,Sunset,nataNk,M8,Raze,3,2,0,0,0,0,0,0,0,54,1,0
318917,Sunset,Wailers,M8,Cypher,1,1,0,0,0,0,0,0,0,37,0,0
318918,Bind,MAGNUM,KC,Skye,2,0,0,0,0,1,0,0,0,33,0,1
318918,Bind,sh1n,KC,Omen,6,2,0,0,1,0,0,0,0,66,0,1
318918,Bind,marteen,KC,Raze,6,1,0,0,0,0,0,0,0,69,0,0
318918,Bind,tomaszy,KC,Viper,3,1,0,0,0,0,0,0,0,50,0,1
318918,Bind,N4RRATE,KC,Gekko,1,0,0,0,0,0,0,0,0,45,8,2
318918,Bind,cNed,FUT,Sage,1,1,0,0,0,0,0,0,0,49,1,0
318918,Bind,qRaxs,FUT,Kayo,2,1,0,0,0,0,0,0,0,52,3,0
318918,Bind,AtaKaptan,FUT,Omen,2,0,0,0,0,0,0,0,0,39,1,0
318918,Bind,MrFaliN,FUT,Gekko,3,1,0,0,0,1,0,0,0,56,5,1
318918,Bind,yetujey,FUT,Viper,3,0,1,0,0,0,0,0,0,52,1,0
318918,Lotus,MAGNUM,KC,Killjoy,0,1,0,0,0,1,0,0,0,45,1,0
318918,Lotus,sh1n,KC,Omen,6,0,0,0,0,0,0,0,0,50,0,0
318918,Lotus,marteen,KC,Raze,1,0,0,1,0,0,1,0,0,36,0,0
318918,Lotus,tomaszy,KC,Viper,0,0,0,0,0,0,0,0,0,30,0,0
318918,Lotus,N4RRATE,KC,Fade,2,0,1,0,0,0,0,0,0,56,4,2
318918,Lotus,cNed,FUT,Jett,1,3,0,0,0,0,0,0,0,78,1,0
318918,Lotus,qRaxs,FUT,Sage,3,1,0,0,0,0,0,0,0,66,3,0
318918,Lotus,AtaKaptan,FUT,Viper,2,1,0,0,0,0,0,0,0,42,3,0
318918,Lotus,MrFaliN,FUT,Omen,2,0,0,0,0,0,0,0,0,45,1,0
318918,Lotus,yetujey,FUT,Cypher,4,2,1,0,0,0,0,0,0,69,2,0
318918,Breeze,MAGNUM,KC,Sova,3,0,0,0,0,0,0,0,0,61,2,2
318918,Breeze,sh1n,KC,Viper,0,0,0,0,0,0,0,0,0,27,0,0
318918,Breeze,marteen,KC,Jett,4,0,0,0,0,0,0,0,0,63,0,0
318918,Breeze,tomaszy,KC,Cypher,1,1,0,0,0,0,1,0,0,43,0,0
318918,Breeze,N4RRATE,KC,Kayo,2,1,0,0,0,0,0,0,0,51,1,2
318918,Breeze,cNed,FUT,Jett,2,2,0,1,0,0,0,0,0,61,0,1
318918,Breeze,qRaxs,FUT,Kayo,1,1,0,0,0,0,0,0,0,30,2,0
318918,Breeze,AtaKaptan,FUT,Viper,1,0,2,0,0,0,0,0,0,80,1,1
318918,Breeze,MrFaliN,FUT,Sova,1,1,0,0,0,0,0,0,0,47,7,0
318918,Breeze,yetujey,FUT,Cypher,3,0,1,0,0,0,0,0,0,66,0,0
318919,Breeze,Sayf,VIT,Cypher,4,2,0,0,1,0,0,0,0,48,0,0
318919,Breeze,trexx,VIT,Astra,3,0,1,0,0,1,0,1,0,48,0,0
318919,Breeze,ceNder,VIT,Viper,5,1,0,0,0,0,0,0,0,71,2,0
318919,Breeze,Kicks,VIT,Sova,1,2,0,0,1,1,0,0,0,54,5,3
318919,Breeze,runneR,VIT,Yoru,3,1,0,0,0,0,0,0,0,52,1,0
318919,Breeze,paTiTek,TH,Kayo,2,0,0,0,0,0,0,0,0,44,1,1
318919,Breeze,Boo,TH,Viper,2,1,0,0,0,1,0,0,0,51,2,0
318919,Breeze,RieNs,TH,Sova,4,2,0,0,0,0,0,0,0,71,1,0
318919,Breeze,MiniBoo,TH,Yoru,4,1,1,0,0,0,0,0,0,72,2,0
318919,Breeze,benjyfishy,TH,Cypher,2,0,0,0,0,0,0,0,0,25,2,0
318919,Sunset,Sayf,VIT,Viper,3,2,0,0,0,0,0,0,0,48,0,0
318919,Sunset,trexx,VIT,Kayo,0,0,0,0,0,0,0,0,0,29,0,2
318919,Sunset,ceNder,VIT,Omen,2,0,0,0,0,0,0,0,0,43,1,0
318919,Sunset,Kicks,VIT,Gekko,4,2,0,0,1,0,0,0,0,65,10,1
318919,Sunset,runneR,VIT,Raze,3,1,0,0,0,0,0,0,0,44,0,0
318919,Sunset,paTiTek,TH,Kayo,0,1,1,0,0,0,0,0,0,64,2,1
318919,Sunset,Boo,TH,Omen,0,0,0,0,0,0,0,0,0,13,3,1
318919,Sunset,RieNs,TH,Sova,4,1,0,0,0,0,0,0,0,62,2,1
318919,Sunset,MiniBoo,TH,Neon,3,3,1,0,0,0,0,0,0,66,0,0
318919,Sunset,benjyfishy,TH,Cypher,6,4,0,0,3,0,0,0,0,102,2,3
318919,Icebox,Sayf,VIT,Killjoy,2,1,0,0,0,0,0,0,0,47,1,0
318919,Icebox,trexx,VIT,Kayo,3,1,0,0,1,0,0,0,0,52,1,1
318919,Icebox,ceNder,VIT,Viper,1,4,0,0,0,1,0,0,0,79,0,0
318919,Icebox,Kicks,VIT,Gekko,3,0,0,0,2,0,0,0,0,52,8,1
318919,Icebox,runneR,VIT,Raze,4,2,0,0,0,0,0,0,0,77,1,1
318919,Icebox,paTiTek,TH,Viper,2,1,0,0,0,1,0,0,0,41,0,0
318919,Icebox,Boo,TH,Sage,2,0,0,0,0,0,0,0,0,28,3,0
318919,Icebox,RieNs,TH,Gekko,1,1,0,0,0,1,0,0,0,44,2,1
318919,Icebox,MiniBoo,TH,Kayo,8,2,0,0,0,0,0,0,0,73,1,0
318919,Icebox,benjyfishy,TH,Killjoy,5,0,0,0,0,0,0,0,0,48,2,2
318920,Lotus,Enzo,TL,Sova,3,0,0,0,0,0,0,0,0,44,4,0
318920,Lotus,nAts,TL,Cypher,2,1,0,0,1,0,0,0,0,64,1,1
318920,Lotus,Mistic,TL,Omen,3,1,0,0,0,0,0,0,0,61,0,1
318920,Lotus,Jamppi,TL,Breach,3,1,0,0,0,1,0,0,0,57,4,0
318920,Lotus,Keiko,TL,Raze,3,2,0,0,1,0,0,0,0,55,1,2
318920,Lotus,Zyppan,NAVI,Raze,4,1,0,0,0,0,0,0,0,63,0,1
318920,Lotus,ardiis,NAVI,Breach,2,0,0,0,0,0,0,0,0,39,3,0
318920,Lotus,ANGE1,NAVI,Gekko,0,0,0,0,0,0,0,0,0,23,3,1
318920,Lotus,Shao,NAVI,Brimstone,2,1,0,0,0,0,0,0,0,56,0,1
318920,Lotus,SUYGETSU,NAVI,Killjoy,6,1,0,0,1,0,0,0,0,94,1,2
318920,Split,Enzo,TL,Cypher,1,1,0,0,0,0,0,0,0,42,2,0
318920,Split,nAts,TL,Viper,3,3,0,0,0,2,0,0,0,59,2,0
318920,Split,Mistic,TL,Omen,3,1,0,0,0,0,0,0,0,50,1,0
318920,Split,Jamppi,TL,Skye,1,0,0,0,0,1,0,0,0,34,2,0
318920,Split,Keiko,TL,Raze,6,0,0,0,0,1,0,0,0,67,1,0
318920,Split,Zyppan,NAVI,Raze,1,1,0,0,0,0,0,0,0,45,1,0
318920,Split,ardiis,NAVI,Breach,4,0,0,0,0,0,0,0,0,51,6,0
318920,Split,ANGE1,NAVI,Fade,3,0,0,0,1,0,0,0,0,39,2,0
318920,Split,Shao,NAVI,Omen,5,2,0,0,1,0,0,0,0,73,0,0
318920,Split,SUYGETSU,NAVI,Viper,3,1,1,0,0,0,0,0,0,66,2,0
318920,Ascent,Enzo,TL,Sova,4,1,0,0,0,0,0,0,0,85,1,0
318920,Ascent,nAts,TL,Cypher,2,0,0,0,0,0,0,0,0,48,0,1
318920,Ascent,Mistic,TL,Omen,1,0,0,0,0,0,0,0,0,28,1,0
318920,Ascent,Jamppi,TL,Viper,4,0,0,0,0,0,0,0,0,48,0,0
318920,Ascent,Keiko,TL,Yoru,3,0,0,0,0,0,0,0,0,42,0,0
318920,Ascent,Zyppan,NAVI,Kayo,5,0,0,0,0,0,0,0,0,64,2,0
318920,Ascent,ardiis,NAVI,Jett,2,1,1,0,0,0,0,0,0,68,1,0
318920,Ascent,ANGE1,NAVI,Sova,4,2,0,0,0,0,0,0,0,60,3,0
318920,Ascent,Shao,NAVI,Omen,3,1,0,0,1,0,0,0,0,50,4,0
318920,Ascent,SUYGETSU,NAVI,Cypher,2,1,0,0,0,0,0,0,0,52,0,0
318921,Breeze,pAura,BBL,Sova,5,1,0,0,0,0,0,0,0,63,1,1
318921,Breeze,Brave,BBL,Omen,2,0,0,0,0,0,0,0,0,57,0,0
318921,Breeze,reazy,BBL,Viper,1,1,0,0,2,0,0,0,0,66,1,3
318921,Breeze,QutionerX,BBL,Yoru,1,0,0,0,0,0,0,0,0,34,2,1
318921,Breeze,Elite,BBL,Cypher,3,2,0,0,0,0,0,0,0,71,1,1
318921,Breeze,ShadoW,MKOI,Sova,2,0,0,0,0,0,0,0,0,42,4,0
318921,Breeze,starxo,MKOI,Omen,2,2,0,0,0,0,0,0,0,53,1,0
318921,Breeze,sheydos,MKOI,Cypher,0,0,1,0,0,0,0,0,0,45,3,0
318921,Breeze,grubinho,MKOI,Viper,1,1,0,0,0,0,0,0,0,46,1,0
318921,Breeze,kamo,MKOI,Yoru,1,0,0,0,0,0,0,0,0,24,0,1
318921,Icebox,pAura,BBL,Sage,1,0,0,0,0,0,0,0,0,28,1,0
318921,Icebox,Brave,BBL,Viper,3,2,0,0,1,0,0,0,0,100,0,2
318921,Icebox,reazy,BBL,Sova,2,0,0,0,0,1,0,0,0,39,1,1
318921,Icebox,QutionerX,BBL,Omen,1,2,0,0,0,0,0,0,0,71,0,2
318921,Icebox,Elite,BBL,Killjoy,0,3,1,0,0,0,0,0,0,78,2,2
318921,Icebox,ShadoW,MKOI,Sova,1,0,0,0,0,0,0,0,0,37,3,0
318921,Icebox,starxo,MKOI,Harbor,0,0,0,0,0,0,0,0,0,30,4,0
318921,Icebox,sheydos,MKOI,Killjoy,3,0,0,0,1,0,0,0,0,53,2,0
318921,Icebox,grubinho,MKOI,Viper,1,0,0,0,0,0,0,0,0,42,0,0
318921,Icebox,kamo,MKOI,Yoru,1,1,1,0,0,0,0,0,0,72,1,0
318922,Bind,Boaster,FNC,Brimstone,5,0,1,0,0,0,0,0,0,105,0,0
318922,Bind,Chronicle,FNC,Skye,3,1,0,0,0,0,0,0,0,56,1,0
318922,Bind,Leo,FNC,Gekko,3,0,0,1,0,0,0,0,0,54,6,0
318922,Bind,Derke,FNC,Raze,1,0,1,0,0,0,0,0,0,54,0,0
318922,Bind,Alfajer,FNC,Viper,3,1,0,0,0,0,0,0,0,72,1,1
318922,Bind,Fit1nho,GX,Raze,0,1,0,0,0,0,0,0,0,46,0,0
318922,Bind,Redgar,GX,Omen,0,0,0,0,0,0,0,0,0,31,0,1
318922,Bind,purp0,GX,Yoru,5,0,0,0,0,0,0,0,0,54,0,0
318922,Bind,hoody,GX,Viper,3,0,0,0,0,0,0,0,0,53,1,0
318922,Bind,Cloud,GX,Skye,0,1,0,0,0,0,0,0,0,33,0,1
318922,Breeze,Boaster,FNC,Viper,1,1,0,0,0,0,0,0,0,37,2,0
318922,Breeze,Chronicle,FNC,Kayo,2,1,0,0,0,0,0,0,0,47,2,0
318922,Breeze,Leo,FNC,Sova,2,0,0,0,1,0,0,0,0,54,1,0
318922,Breeze,Derke,FNC,Yoru,0,1,0,0,0,0,1,0,0,22,2,0
318922,Breeze,Alfajer,FNC,Cypher,3,1,0,0,1,0,0,0,0,57,0,1
318922,Breeze,Fit1nho,GX,Yoru,4,2,0,0,0,0,0,0,0,59,0,1
318922,Breeze,Redgar,GX,Cypher,4,1,0,0,0,0,0,0,0,67,2,1
318922,Breeze,purp0,GX,Jett,2,0,1,0,1,0,0,0,0,57,0,0
318922,Breeze,hoody,GX,Viper,1,1,0,0,0,0,0,0,0,53,1,0
318922,Breeze,Cloud,GX,Sova,2,0,1,0,0,0,0,0,0,60,3,1
318922,Split,Boaster,FNC,Omen,1,0,0,0,0,0,0,0,0,40,0,0
318922,Split,Chronicle,FNC,Cypher,3,2,0,0,0,0,0,0,0,62,1,0
318922,Split,Leo,FNC,Breach,3,1,0,0,0,0,0,0,0,58,0,0
318922,Split,Derke,FNC,Yoru,2,1,0,0,0,0,0,0,0,40,5,0
318922,Split,Alfajer,FNC,Raze,2,2,0,1,0,2,0,0,0,69,2,1
318922,Split,Fit1nho,GX,Breach,1,0,0,0,0,0,1,0,0,40,1,1
318922,Split,Redgar,GX,Omen,1,0,0,0,0,0,0,0,0,28,1,0
318922,Split,purp0,GX,Raze,0,1,1,0,0,0,0,0,0,55,0,0
318922,Split,hoody,GX,Viper,1,1,0,0,0,0,0,0,0,41,1,0
318922,Split,Cloud,GX,Skye,1,0,0,0,0,0,0,0,0,39,1,0
318923,Split,MAGNUM,KC,Fade,2,0,0,0,1,0,0,0,0,36,1,0
318923,Split,sh1n,KC,Omen,3,1,0,0,0,0,0,0,0,48,1,0
318923,Split,marteen,KC,Yoru,1,1,0,0,0,0,0,0,0,44,0,1
318923,Split,tomaszy,KC,Viper,6,1,0,0,0,0,0,0,0,78,1,3
318923,Split,N4RRATE,KC,Raze,4,2,0,0,1,0,0,0,0,78,1,1
318923,Split,beyAz,M8,Skye,1,1,0,0,0,0,0,0,0,51,2,0
318923,Split,TakaS,M8,Jett,1,1,0,0,0,0,0,0,0,31,1,0
318923,Split,logaN,M8,Viper,4,0,0,0,0,0,0,0,0,40,3,0
318923,Split,nataNk,M8,Phoenix,3,0,1,0,0,0,0,0,0,64,1,0
318923,Split,Wailers,M8,Omen,0,0,0,0,1,0,0,0,0,23,1,0
318923,Icebox,MAGNUM,KC,Killjoy,4,1,0,0,0,0,0,0,0,65,1,2
318923,Icebox,sh1n,KC,Sage,1,0,1,0,0,0,0,0,0,41,0,1
318923,Icebox,marteen,KC,Jett,1,2,0,0,0,0,0,0,0,64,0,0
318923,Icebox,tomaszy,KC,Viper,3,1,0,0,1,0,0,0,0,78,1,1
318923,Icebox,N4RRATE,KC,Gekko,3,0,2,0,0,1,0,0,0,86,4,3
318923,Icebox,beyAz,M8,Sova,0,0,0,0,0,0,0,0,0,34,0,1
318923,Icebox,TakaS,M8,Jett,2,0,0,0,0,0,0,0,0,44,1,0
318923,Icebox,logaN,M8,Killjoy,3,2,0,0,0,0,0,0,0,76,0,0
318923,Icebox,nataNk,M8,Sage,3,2,0,0,0,0,0,0,0,60,6,1
318923,Icebox,Wailers,M8,Viper,2,0,0,0,0,0,0,0,0,29,2,1
318924,Breeze,beyAz,M8,Sova,1,0,0,0,0,0,0,0,0,38,2,1
318924,Breeze,TakaS,M8,Yoru,1,1,0,0,0,0,0,0,0,33,0,0
318924,Breeze,logaN,M8,Cypher,3,0,0,0,0,0,0,0,0,67,1,0
318924,Breeze,nataNk,M8,Phoenix,2,2,0,0,0,1,0,0,0,75,1,0
318924,Breeze,Wailers,M8,Viper,2,0,0,0,0,0,0,0,0,28,0,0
318924,Breeze,Boaster,FNC,Viper,2,1,0,0,0,1,0,0,0,61,0,1
318924,Breeze,Chronicle,FNC,Kayo,2,0,0,0,0,0,0,0,0,64,4,0
318924,Breeze,Leo,FNC,Sova,5,1,0,0,0,1,0,0,0,66,0,1
318924,Breeze,Derke,FNC,Yoru,7,1,1,0,0,0,0,0,0,73,1,0
318924,Breeze,Alfajer,FNC,Cypher,1,0,0,0,0,0,0,0,0,31,0,0
318924,Lotus,beyAz,M8,Breach,1,0,0,0,0,0,0,0,0,36,4,0
318924,Lotus,TakaS,M8,Raze,0,1,0,0,0,0,0,0,0,33,1,0
318924,Lotus,logaN,M8,Omen,2,0,0,0,0,0,0,0,0,35,2,0
318924,Lotus,nataNk,M8,Phoenix,2,0,2,0,0,1,0,0,0,71,1,0
318924,Lotus,Wailers,M8,Cypher,0,0,0,0,0,0,0,0,0,11,0,0
318924,Lotus,Boaster,FNC,Omen,2,0,0,0,0,0,0,0,0,74,1,0
318924,Lotus,Chronicle,FNC,Viper,6,1,0,0,0,0,0,0,0,82,0,1
318924,Lotus,Leo,FNC,Fade,2,0,0,0,1,0,0,0,0,69,0,2
318924,Lotus,Derke,FNC,Raze,3,1,0,0,0,0,0,0,0,73,2,1
318924,Lotus,Alfajer,FNC,Killjoy,3,1,0,0,0,0,0,0,0,70,2,0
318925,Bind,MAGNUM,KC,Skye,1,1,0,0,0,0,1,0,0,33,1,0
318925,Bind,sh1n,KC,Omen,0,0,0,0,0,0,0,0,0,26,2,0
318925,Bind,marteen,KC,Raze,4,0,1,0,0,2,0,0,0,74,1,1
318925,Bind,tomaszy,KC,Viper,4,0,0,0,1,0,0,0,0,58,1,0
318925,Bind,N4RRATE,KC,Gekko,2,1,0,1,0,0,0,0,1,76,4,1
318925,Bind,Zyppan,NAVI,Raze,4,0,0,0,0,0,0,0,0,64,1,1
318925,Bind,ardiis,NAVI,Kayo,1,2,0,0,0,0,0,0,0,70,2,1
318925,Bind,ANGE1,NAVI,Gekko,1,0,0,0,0,0,0,0,0,35,1,0
318925,Bind,Shao,NAVI,Brimstone,2,1,0,0,0,0,0,0,0,35,1,0
318925,Bind,SUYGETSU,NAVI,Viper,3,1,0,0,0,0,0,0,0,56,0,0
318925,Sunset,MAGNUM,KC,Kayo,1,2,0,0,0,0,0,0,0,57,0,1
318925,Sunset,sh1n,KC,Omen,3,0,0,0,1,0,0,0,0,30,0,1
318925,Sunset,marteen,KC,Raze,1,1,0,0,0,0,0,0,0,44,0,1
318925,Sunset,tomaszy,KC,Cypher,4,3,0,0,0,0,0,0,0,80,2,0
318925,Sunset,N4RRATE,KC,Gekko,5,0,0,0,0,0,0,0,0,49,3,0
318925,Sunset,Zyppan,NAVI,Neon,2,1,0,0,0,0,0,0,0,30,0,0
318925,Sunset,ardiis,NAVI,Kayo,4,0,0,1,0,0,0,0,0,77,4,0
318925,Sunset,ANGE1,NAVI,Sova,3,0,0,0,1,0,0,0,0,61,2,0
318925,Sunset,Shao,NAVI,Omen,2,1,1,0,1,0,0,0,0,57,3,2
318925,Sunset,SUYGETSU,NAVI,Killjoy,2,2,0,0,0,1,0,0,0,55,0,1
318925,Split,MAGNUM,KC,Fade,2,0,0,0,0,0,0,0,0,49,2,0
318925,Split,sh1n,KC,Omen,1,0,0,0,0,0,0,0,0,49,2,0
318925,Split,marteen,KC,Yoru,4,0,0,0,1,0,0,0,0,44,1,1
318925,Split,tomaszy,KC,Viper,3,2,0,0,0,0,0,0,0,77,0,1
318925,Split,N4RRATE,KC,Raze,1,0,0,0,0,0,0,0,0,40,1,1
318925,Split,Zyppan,NAVI,Raze,2,2,1,0,0,1,0,0,0,62,1,1
318925,Split,ardiis,NAVI,Breach,3,1,0,0,1,0,0,0,0,76,2,2
318925,Split,ANGE1,NAVI,Fade,5,1,0,0,0,0,0,0,0,47,3,0
318925,Split,Shao,NAVI,Omen,0,0,0,0,0,0,0,0,0,47,1,0
318925,Split,SUYGETSU,NAVI,Viper,3,1,0,0,1,1,0,0,0,49,0,0
318926,Split,pAura,BBL,Breach,1,1,1,0,0,0,0,0,0,45,4,0
318926,Split,Brave,BBL,Omen,1,2,1,0,0,0,1,0,0,75,1,0
318926,Split,reazy,BBL,Skye,2,1,0,0,0,0,0,0,0,61,3,0
318926,Split,QutionerX,BBL,Raze,3,0,0,1,0,0,0,0,0,67,1,0
318926,Split,Elite,BBL,Viper,3,1,0,0,0,0,0,0,0,60,0,0
318926,Split,paTiTek,TH,Brimstone,1,0,1,0,1,0,0,0,0,55,0,0
318926,Split,Boo,TH,Omen,3,1,0,0,0,0,0,0,0,46,0,0
318926,Split,RieNs,TH,Skye,1,1,0,0,0,0,0,0,0,37,1,2
318926,Split,MiniBoo,TH,Raze,0,1,0,0,0,0,0,0,0,57,1,0
318926,Split,benjyfishy,TH,Cypher,2,0,0,0,0,0,0,0,0,34,0,0
318926,Sunset,pAura,BBL,Kayo,3,1,0,0,0,0,1,0,0,46,3,0
318926,Sunset,Brave,BBL,Omen,0,1,0,0,0,0,0,0,0,34,1,0
318926,Sunset,reazy,BBL,Gekko,2,0,0,0,0,1,0,0,0,48,5,3
318926,Sunset,QutionerX,BBL,Raze,6,3,1,0,0,0,0,0,0,80,0,0
318926,Sunset,Elite,BBL,Cypher,3,2,0,0,1,0,0,0,0,68,0,0
318926,Sunset,paTiTek,TH,Kayo,3,2,0,0,0,0,0,0,0,55,0,1
318926,Sunset,Boo,TH,Omen,2,1,0,0,0,0,0,0,0,41,4,0
318926,Sunset,RieNs,TH,Sova,3,0,0,0,0,0,0,0,0,39,3,0
318926,Sunset,MiniBoo,TH,Neon,1,1,0,0,0,0,0,0,0,31,0,0
318926,Sunset,benjyfishy,TH,Cypher,3,2,0,0,0,0,0,0,0,61,1,1
318927,Ascent,Sayf,VIT,Omen,2,1,0,0,0,0,0,0,0,36,1,0
318927,Ascent,trexx,VIT,Sova,3,1,0,0,0,0,0,0,0,73,1,1
318927,Ascent,ceNder,VIT,Killjoy,0,2,0,0,0,0,0,0,0,57,0,2
318927,Ascent,Kicks,VIT,Kayo,3,1,0,0,0,0,0,0,0,45,3,0
318927,Ascent,runneR,VIT,Jett,1,0,0,0,0,0,0,0,0,17,0,0
318927,Ascent,cNed,FUT,Jett,2,1,0,0,0,0,0,0,0,59,0,0
318927,Ascent,qRaxs,FUT,Kayo,3,3,0,0,0,0,0,1,0,77,3,0
318927,Ascent,AtaKaptan,FUT,Omen,1,1,0,0,0,0,0,0,0,38,3,0
318927,Ascent,MrFaliN,FUT,Sova,2,1,2,0,0,0,0,0,0,62,5,1
318927,Ascent,yetujey,FUT,Killjoy,2,0,0,0,0,0,0,0,0,41,0,1
318927,Icebox,Sayf,VIT,Killjoy,2,2,0,0,0,0,0,0,0,59,0,0
318927,Icebox,trexx,VIT,Kayo,4,2,0,0,0,0,0,0,0,55,1,0
318927,Icebox,ceNder,VIT,Viper,2,2,0,0,0,0,0,0,0,55,0,1
318927,Icebox,Kicks,VIT,Gekko,2,0,0,0,1,0,0,0,0,32,6,1
318927,Icebox,runneR,VIT,Raze,3,0,1,0,0,2,0,0,0,51,0,3
318927,Icebox,cNed,FUT,Jett,2,1,0,0,0,0,0,0,0,55,0,0
318927,Icebox,qRaxs,FUT,Kayo,2,0,0,0,0,0,0,0,0,43,2,0
318927,Icebox,AtaKaptan,FUT,Viper,2,2,0,0,0,0,0,0,0,61,1,1
318927,Icebox,MrFaliN,FUT,Sova,3,1,0,0,0,0,0,0,0,60,3,0
318927,Icebox,yetujey,FUT,Sage,2,2,0,0,0,0,0,0,0,56,5,0
