match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,cNed,573,FUT Esports,overall,Raze,0.70,194,47,60,11,-13,71%,129,26%,8,14,-6,,
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,N4RRATE,36245,Karmine Corp,map,Fade,1.38,280,40,24,13,+16,92%,184,28%,6,2,+4,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,tomaszy,19691,Karmine Corp,map,Viper,1.23,249,30,24,17,+6,84%,175,34%,3,2,+1,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MAGNUM,2173,Karmine Corp,map,Killjoy,1.14,199,25,21,6,+4,76%,143,26%,2,5,-3,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,marteen,10307,Karmine Corp,map,Raze,0.87,237,31,29,6,+2,76%,149,27%,8,8,0,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,sh1n,2625,Karmine Corp,map,Omen,0.73,133,16,23,20,-7,84%,83,19%,1,1,0,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,AtaKaptan,6510,FUT Esports,map,Breach,1.31,226,30,24,21,+6,74%,145,26%,2,3,-1,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,yetujey,8369,FUT Esports,map,Cypher,1.21,234,30,29,12,+1,79%,157,21%,8,3,+5,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MrFaliN,8044,FUT Esports,map,Omen,0.93,194,23,28,19,-5,66%,137,18%,3,4,-1,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,qRaxs,1139,FUT Esports,map,Gekko,0.80,162,20,29,11,-9,68%,118,27%,1,2,-1,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,cNed,573,FUT Esports,map,Raze,0.46,147,18,32,5,-14,58%,98,23%,4,8,-4,Lotus,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,marteen,10307,Karmine Corp,map,Yoru,0.92,225,12,16,8,-4,65%,147,27%,4,1,+3,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,N4RRATE,36245,Karmine Corp,map,Raze,0.87,209,13,14,0,-1,59%,134,24%,4,3,+1,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MAGNUM,2173,Karmine Corp,map,Skye,0.74,130,7,12,9,-5,59%,86,27%,0,1,-1,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,sh1n,2625,Karmine Corp,map,Omen,0.61,97,6,12,4,-6,71%,61,45%,0,0,0,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,tomaszy,19691,Karmine Corp,map,Viper,0.56,161,7,16,8,-9,71%,119,26%,1,3,-2,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,AtaKaptan,6510,FUT Esports,map,Omen,1.70,301,20,9,6,+11,88%,180,33%,2,0,+2,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,qRaxs,1139,FUT Esports,map,Kayo,1.67,284,18,8,8,+10,82%,177,21%,1,2,-1,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,yetujey,8369,FUT Esports,map,Viper,1.30,177,11,7,5,+4,88%,120,33%,0,0,0,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MrFaliN,8044,FUT Esports,map,Gekko,1.10,229,14,10,8,+4,82%,160,19%,2,3,-1,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,cNed,573,FUT Esports,map,Raze,0.53,132,7,11,2,-4,76%,100,31%,3,4,-1,Bind,FUT Esports
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,marteen,10307,Karmine Corp,map,Raze,1.46,327,21,16,6,+5,70%,209,23%,4,2,+2,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MAGNUM,2173,Karmine Corp,map,Cypher,1.38,250,18,13,9,+5,80%,162,33%,2,1,+1,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,sh1n,2625,Karmine Corp,map,Omen,1.06,189,15,13,4,+2,80%,119,30%,3,1,+2,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,tomaszy,19691,Karmine Corp,map,Viper,0.94,200,13,15,6,-2,60%,138,35%,2,3,-1,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,N4RRATE,36245,Karmine Corp,map,Gekko,0.81,147,13,15,5,-2,70%,123,35%,1,1,0,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,cNed,573,FUT Esports,map,Raze,1.28,304,22,17,4,+5,90%,213,28%,1,2,-1,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,MrFaliN,8044,FUT Esports,map,Omen,1.15,229,17,15,5,+2,85%,130,27%,3,0,+3,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,qRaxs,1139,FUT Esports,map,Fade,0.79,169,12,16,4,-4,45%,128,30%,4,3,+1,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,AtaKaptan,6510,FUT Esports,map,Viper,0.72,168,9,16,13,-7,60%,128,21%,0,3,-3,Sunset,Karmine Corp
297405,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (A)",2024-02-25 11:15:00,Karmine Corp,FUT Esports,2 - 1,yetujey,8369,FUT Esports,map,Cypher,0.69,184,12,16,6,-4,60%,120,24%,0,4,-4,Sunset,Karmine Corp
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Mistic,1457,Team Liquid,overall,"Omen, Sage",1.09,232,61,53,23,+8,74%,151,27%,7,5,+2,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Keiko,11494,Team Liquid,overall,"Raze, Jett",0.99,193,51,48,6,+3,66%,126,25%,16,10,+6,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Jamppi,9780,Team Liquid,overall,"Breach, Killjoy, Viper",0.95,222,54,53,16,+1,71%,142,32%,12,5,+7,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Enzo,114,Team Liquid,overall,"Fade, Sova, Skye",0.85,158,41,44,15,-3,71%,113,23%,4,3,+1,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,nAts,457,Team Liquid,overall,"Cypher, Viper",0.83,157,38,50,19,-12,70%,115,24%,4,7,-3,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,starxo,565,Movistar KOI(KOI),overall,"Fade, Harbor",1.11,225,56,48,24,+8,74%,148,21%,3,9,-6,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,sheydos,1428,Movistar KOI(KOI),overall,"Cypher, Killjoy, Viper",1.04,159,44,44,13,0,70%,119,29%,2,5,-3,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,grubinho,5550,Movistar KOI(KOI),overall,"Omen, Viper",1.03,181,44,46,30,-2,71%,118,39%,5,9,-4,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,kamo,14681,Movistar KOI(KOI),overall,"Raze, Yoru",1.01,227,56,56,12,0,64%,147,24%,16,15,+1,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,ShadoW,451,Movistar KOI(KOI),overall,"Breach, Sova",0.93,182,48,51,25,-3,68%,113,19%,4,5,-1,,
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Mistic,1457,Team Liquid,map,Omen,1.19,238,20,16,6,+4,67%,160,47%,4,3,+1,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Keiko,11494,Team Liquid,map,Raze,0.92,199,16,16,0,0,63%,128,17%,5,4,+1,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Jamppi,9780,Team Liquid,map,Breach,0.85,187,15,17,5,-2,58%,114,30%,1,1,0,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Enzo,114,Team Liquid,map,Fade,0.74,124,10,14,4,-4,71%,86,17%,0,2,-2,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,nAts,457,Team Liquid,map,Cypher,0.65,100,7,15,3,-8,63%,88,29%,1,3,-2,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,starxo,565,Movistar KOI(KOI),map,Fade,1.42,256,22,12,8,+10,79%,181,28%,1,2,-1,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,sheydos,1428,Movistar KOI(KOI),map,Cypher,1.06,149,13,12,5,+1,71%,110,29%,1,0,+1,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,kamo,14681,Movistar KOI(KOI),map,Raze,0.99,212,18,17,2,+1,63%,118,26%,8,4,+4,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,ShadoW,451,Movistar KOI(KOI),map,Breach,0.94,176,14,14,11,0,71%,108,12%,1,2,-1,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,grubinho,5550,Movistar KOI(KOI),map,Omen,0.82,137,11,13,10,-2,79%,82,52%,2,3,-1,Sunset,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Mistic,1457,Team Liquid,map,Sage,1.20,232,21,19,10,+2,85%,165,41%,0,0,0,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Keiko,11494,Team Liquid,map,Jett,1.17,203,20,16,3,+4,69%,131,40%,7,3,+4,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Jamppi,9780,Team Liquid,map,Killjoy,0.96,238,21,20,6,+1,77%,151,36%,7,2,+5,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Enzo,114,Team Liquid,map,Sova,0.96,184,17,16,4,+1,69%,135,23%,2,1,+1,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,nAts,457,Team Liquid,map,Viper,0.89,190,17,19,6,-2,69%,123,23%,1,3,-2,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,starxo,565,Movistar KOI(KOI),map,Harbor,1.06,231,21,19,5,+2,65%,142,25%,1,4,-3,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,ShadoW,451,Movistar KOI(KOI),map,Sova,1.05,218,21,20,5,+1,65%,142,17%,2,2,0,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,grubinho,5550,Movistar KOI(KOI),map,Viper,0.95,199,16,19,12,-3,65%,130,31%,1,4,-3,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,sheydos,1428,Movistar KOI(KOI),map,Killjoy,0.93,148,15,18,4,-3,69%,116,29%,1,2,-1,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,kamo,14681,Movistar KOI(KOI),map,Yoru,0.86,193,17,20,4,-3,62%,146,27%,4,5,-1,Icebox,Team Liquid
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Jamppi,9780,Team Liquid,map,Viper,1.04,241,18,16,5,+2,78%,162,30%,4,2,+2,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,nAts,457,Team Liquid,map,Cypher,0.95,180,14,16,10,-2,78%,136,24%,2,1,+1,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Mistic,1457,Team Liquid,map,Omen,0.88,227,20,18,7,+2,70%,127,11%,3,2,+1,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Keiko,11494,Team Liquid,map,Raze,0.85,176,15,16,3,-1,65%,119,20%,4,3,+1,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,Enzo,114,Team Liquid,map,Skye,0.83,166,14,14,7,0,74%,117,28%,2,0,+2,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,grubinho,5550,Movistar KOI(KOI),map,Omen,1.34,207,17,14,8,+3,70%,143,42%,2,2,0,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,kamo,14681,Movistar KOI(KOI),map,Raze,1.21,276,21,19,6,+2,70%,180,21%,4,6,-2,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,sheydos,1428,Movistar KOI(KOI),map,Viper,1.16,180,16,14,4,+2,70%,130,31%,0,3,-3,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,starxo,565,Movistar KOI(KOI),map,Fade,0.83,187,13,17,11,-4,78%,120,12%,1,3,-2,Split,Movistar KOI(KOI)
297410,Champions Tour 2024: EMEA Kickoff,"Group Stage: 
						Decider (B)",2024-02-25 14:45:00,Team Liquid,Movistar KOI(KOI),1 - 2,ShadoW,451,Movistar KOI(KOI),map,Breach,0.79,151,13,17,9,-4,70%,85,34%,1,1,0,Split,Movistar KOI(KOI)
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,N4RRATE,36245,Karmine Corp,overall,"Gekko, Reyna",1.20,249,43,34,17,+9,76%,165,27%,6,5,+1,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,marteen,10307,Karmine Corp,overall,Raze,1.19,275,45,36,11,+9,71%,172,16%,10,7,+3,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,MAGNUM,2173,Karmine Corp,overall,"Cypher, Skye",1.19,205,37,30,14,+7,71%,136,28%,6,4,+2,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,tomaszy,19691,Karmine Corp,overall,Viper,0.81,177,32,36,13,-4,76%,120,44%,5,4,+1,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,sh1n,2625,Karmine Corp,overall,"Omen, Harbor",0.77,120,22,30,8,-8,69%,90,29%,1,1,0,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Sayf,312,Team Vitality,overall,"Viper, Kayo",1.51,276,48,31,22,+17,78%,173,43%,6,2,+4,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Kicks,11134,Team Vitality,overall,"Skye, Sova",1.03,215,35,36,16,-1,65%,139,22%,5,6,-1,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,runneR,21610,Team Vitality,overall,"Raze, Jett",0.97,227,38,41,12,-3,69%,162,18%,6,8,-2,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,ceNder,4321,Team Vitality,overall,"Omen, Killjoy",0.81,154,25,34,12,-9,69%,99,24%,3,2,+1,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Destrian,1615,Team Vitality,overall,"Cypher, Omen",0.61,122,19,37,21,-18,71%,91,14%,1,10,-9,,
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,marteen,10307,Karmine Corp,map,Raze,1.42,324,24,15,4,+9,71%,204,21%,5,3,+2,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,N4RRATE,36245,Karmine Corp,map,Gekko,1.35,256,20,12,8,+8,81%,164,31%,3,1,+2,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,MAGNUM,2173,Karmine Corp,map,Cypher,1.13,176,15,11,3,+4,71%,112,24%,3,3,0,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,sh1n,2625,Karmine Corp,map,Omen,0.84,121,10,11,4,-1,76%,82,31%,0,0,0,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,tomaszy,19691,Karmine Corp,map,Viper,0.73,193,13,16,8,-3,76%,124,48%,3,0,+3,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Sayf,312,Team Vitality,map,Viper,1.40,285,21,14,5,+7,71%,167,38%,1,1,0,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Kicks,11134,Team Vitality,map,Skye,1.15,213,15,16,9,-1,71%,140,27%,3,3,0,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,ceNder,4321,Team Vitality,map,Omen,0.93,167,13,15,5,-2,71%,102,44%,1,2,-1,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,runneR,21610,Team Vitality,map,Raze,0.67,175,11,18,4,-7,71%,121,11%,1,4,-3,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Destrian,1615,Team Vitality,map,Cypher,0.23,81,4,19,8,-15,62%,55,3%,1,4,-3,Sunset,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,MAGNUM,2173,Karmine Corp,map,Skye,1.24,234,22,19,11,+3,71%,155,30%,3,1,+2,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,N4RRATE,36245,Karmine Corp,map,Reyna,1.10,241,23,22,9,+1,71%,166,24%,3,4,-1,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,marteen,10307,Karmine Corp,map,Raze,1.01,225,21,21,7,0,71%,147,12%,5,4,+1,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,tomaszy,19691,Karmine Corp,map,Viper,0.87,160,19,20,5,-1,75%,117,41%,2,4,-2,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,sh1n,2625,Karmine Corp,map,Harbor,0.71,119,12,19,4,-7,64%,97,28%,1,1,0,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Sayf,312,Team Vitality,map,Kayo,1.59,267,27,17,17,+10,82%,177,48%,5,1,+4,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,runneR,21610,Team Vitality,map,Jett,1.20,279,27,23,8,+4,68%,192,23%,5,4,+1,Ascent,Karmine Corp
