Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
295619,Sunset,JonahP,G2,Sova,3,2,0,0,0,1,0,0,0,56,5,1
295619,Sunset,neT,G2,Cypher,4,1,0,0,0,0,0,0,0,57,0,0
295619,Sunset,leaf,G2,Raze,1,1,0,0,0,0,0,0,0,66,1,0
295619,Sunset,trent,G2,Viper,3,1,0,0,0,1,0,0,0,79,0,1
295619,Sunset,Melser,KRÜ,Omen,2,1,0,0,0,0,0,0,0,23,2,0
295619,Sunset,keznit,KRÜ,Chamber,6,1,0,0,0,0,0,0,0,78,0,0
295619,Sunset,Klaus,KRÜ,Fade,0,1,0,0,0,0,1,0,0,43,4,0
295619,Sunset,Shyy,KRÜ,Viper,3,0,0,0,2,0,0,0,0,50,2,0
295619,Sunset,mta,KRÜ,Kayo,2,1,0,0,0,0,0,0,0,45,0,0
307572,Split,frz,MIBR,Viper,5,1,0,0,0,0,0,0,0,60,1,0
307572,Split,RgLMeister,MIBR,Astra,1,1,0,0,0,0,0,0,0,45,2,0
307572,Split,artzin,MIBR,Jett,4,1,0,0,1,0,0,0,0,51,0,2
307572,Split,mazin,MIBR,Skye,3,0,0,0,0,0,0,0,0,36,3,0
307572,Split,jzz,MIBR,Raze,1,1,0,0,0,0,0,0,0,45,0,1
307572,Split,TenZ,SEN,Omen,2,2,0,0,0,0,0,0,0,57,1,0
307572,Split,Sacy,SEN,Skye,2,0,0,0,1,0,0,0,0,36,1,2
307572,Split,Zellsis,SEN,Viper,3,0,0,0,0,0,0,0,0,55,1,0
307572,Split,johnqt,SEN,Cypher,4,1,0,0,0,1,0,0,0,59,2,0
307572,Split,zekken,SEN,Raze,3,3,0,0,0,0,0,0,0,80,0,2
307572,Ascent,frz,MIBR,Cypher,2,0,0,0,0,1,0,0,0,44,1,0
307572,Ascent,RgLMeister,MIBR,Omen,0,1,0,0,0,0,0,0,0,31,1,0
307572,Ascent,artzin,MIBR,Jett,5,1,0,0,0,0,0,0,0,75,0,0
307572,Ascent,mazin,MIBR,Viper,3,0,0,0,0,0,0,0,0,44,2,0
307572,Ascent,jzz,MIBR,Skye,3,0,0,0,0,0,0,0,0,29,4,0
307572,Ascent,TenZ,SEN,Omen,3,2,0,0,0,0,0,0,0,57,0,0
307572,Ascent,Sacy,SEN,Sova,2,1,0,0,0,0,0,0,0,81,2,1
307572,Ascent,Zellsis,SEN,Kayo,1,2,0,0,0,1,0,0,0,45,3,2
307572,Ascent,johnqt,SEN,Killjoy,1,1,0,0,1,0,0,0,0,40,1,0
307572,Ascent,zekken,SEN,Jett,5,2,0,0,0,0,0,0,0,89,0,0
307573,Sunset,valyn,G2,Omen,0,2,0,0,0,1,0,0,0,41,2,0
307573,Sunset,JonahP,G2,Sova,1,1,0,0,0,0,0,0,0,52,0,0
307573,Sunset,neT,G2,Cypher,5,0,0,0,0,0,0,0,0,49,2,0
307573,Sunset,leaf,G2,Raze,1,3,0,0,0,0,0,0,0,53,1,3
307573,Sunset,trent,G2,Viper,2,1,0,0,1,0,0,0,0,75,2,2
307573,Sunset,frz,MIBR,Cypher,5,0,0,0,0,0,0,0,0,72,1,2
307573,Sunset,RgLMeister,MIBR,Omen,1,0,0,0,0,0,0,0,0,35,5,0
307573,Sunset,artzin,MIBR,Raze,3,0,0,0,0,0,0,0,0,52,1,0
307573,Sunset,mazin,MIBR,Viper,4,0,0,0,0,0,0,0,0,51,1,1
307573,Sunset,jzz,MIBR,Skye,4,3,0,0,0,0,1,0,0,70,3,1
307573,Split,valyn,G2,Omen,3,2,0,0,0,0,0,0,0,32,4,0
307573,Split,JonahP,G2,Breach,3,0,0,0,0,0,0,0,0,33,2,2
307573,Split,neT,G2,Cypher,1,1,0,0,0,0,0,0,0,38,1,1
307573,Split,leaf,G2,Raze,7,1,0,0,0,0,0,0,0,63,2,1
307573,Split,trent,G2,Viper,3,1,0,0,1,0,0,0,0,60,2,1
307573,Split,frz,MIBR,Viper,3,2,0,0,1,0,0,0,0,47,2,1
307573,Split,RgLMeister,MIBR,Astra,6,1,0,0,0,1,0,0,0,51,4,0
307573,Split,artzin,MIBR,Jett,2,0,0,0,1,0,0,0,0,35,0,1
307573,Split,mazin,MIBR,Skye,3,0,0,0,1,0,0,0,0,30,6,0
307573,Split,jzz,MIBR,Raze,6,1,1,0,0,0,0,0,0,68,1,0
307573,Breeze,valyn,G2,Harbor,0,1,0,0,0,2,0,0,0,28,1,2
307573,Breeze,JonahP,G2,Sova,3,1,0,0,0,0,0,0,0,47,2,1
307573,Breeze,neT,G2,Cypher,8,0,0,0,0,0,0,0,0,68,0,1
307573,Breeze,leaf,G2,Yoru,1,0,1,0,0,0,0,0,0,44,1,0
307573,Breeze,trent,G2,Viper,1,0,1,0,0,0,0,0,0,39,3,0
307573,Breeze,frz,MIBR,Cypher,1,2,0,0,0,1,0,0,0,36,0,0
307573,Breeze,RgLMeister,MIBR,Viper,2,2,0,0,0,0,0,0,0,72,5,1
307573,Breeze,artzin,MIBR,Jett,4,1,2,0,0,0,0,0,0,76,0,1
307573,Breeze,mazin,MIBR,Kayo,2,0,0,0,1,0,0,0,0,40,2,1
307573,Breeze,jzz,MIBR,Sova,1,2,1,0,0,0,0,0,0,73,3,0
307574,Sunset,TenZ,SEN,Omen,6,0,0,0,0,0,0,0,0,46,0,0
307574,Sunset,Sacy,SEN,Gekko,4,0,0,0,0,0,0,0,0,76,7,2
307574,Sunset,Zellsis,SEN,Kayo,3,0,1,0,0,0,1,0,0,82,1,3
307574,Sunset,johnqt,SEN,Cypher,1,0,0,0,0,0,0,0,0,42,1,0
307574,Sunset,zekken,SEN,Raze,2,2,0,0,0,1,0,0,0,62,0,2
307574,Sunset,valyn,G2,Omen,1,0,0,0,0,0,0,0,0,37,5,0
307574,Sunset,JonahP,G2,Sova,0,1,1,0,0,0,0,0,0,51,0,1
307574,Sunset,neT,G2,Cypher,1,2,0,0,1,0,0,0,0,39,1,0
307574,Sunset,leaf,G2,Raze,5,2,0,0,0,1,0,0,0,54,0,1
307574,Sunset,trent,G2,Viper,1,1,0,0,1,0,0,0,0,46,1,3
307574,Breeze,TenZ,SEN,Kayo,1,3,0,0,0,0,1,0,0,53,1,1
307574,Breeze,Sacy,SEN,Sova,2,0,0,0,0,0,0,0,0,34,6,0
307574,Breeze,Zellsis,SEN,Viper,2,1,1,0,1,0,1,0,0,51,0,1
307574,Breeze,johnqt,SEN,Cypher,1,2,0,0,0,0,0,0,0,55,2,1
307574,Breeze,zekken,SEN,Jett,4,1,0,0,0,0,0,0,0,51,0,0
307574,Breeze,valyn,G2,Harbor,2,0,0,0,0,0,0,0,0,47,5,0
307574,Breeze,JonahP,G2,Sova,3,0,0,0,0,0,0,0,0,44,1,1
307574,Breeze,neT,G2,Cypher,4,4,0,0,0,1,0,0,0,85,0,2
307574,Breeze,leaf,G2,Yoru,6,1,0,0,0,0,0,0,0,58,0,0
307574,Breeze,trent,G2,Viper,2,1,1,0,1,0,1,0,0,75,4,0
307574,Split,TenZ,SEN,Omen,1,0,0,0,0,0,0,0,0,44,0,0
307574,Split,Sacy,SEN,Skye,2,2,0,0,0,0,0,0,0,61,4,1
307574,Split,Zellsis,SEN,Viper,5,1,0,0,0,0,0,0,0,63,0,1
307574,Split,johnqt,SEN,Cypher,3,0,0,0,0,0,0,0,0,56,0,0
307574,Split,zekken,SEN,Raze,5,0,0,0,0,0,0,0,0,68,0,2
307574,Split,valyn,G2,Omen,4,1,0,0,1,0,0,0,0,47,3,1
307574,Split,JonahP,G2,Breach,2,0,0,0,0,0,0,0,0,24,4,0
307574,Split,neT,G2,Cypher,5,0,1,0,0,0,0,0,0,57,1,0
307574,Split,leaf,G2,Raze,2,1,1,0,0,0,0,0,0,39,0,0
307574,Split,trent,G2,Viper,0,0,0,0,1,0,0,0,0,44,1,1
303087,Ascent,supamen,EG,Omen,3,2,0,0,1,0,0,0,0,81,3,0
303087,Ascent,Derrek,EG,Sova,3,0,0,0,1,0,0,0,0,59,1,0
303087,Ascent,jawgemo,EG,Jett,4,1,1,0,0,0,0,0,0,88,0,0
303087,Ascent,NaturE,EG,Kayo,1,0,0,0,0,0,0,0,0,38,1,0
303087,Ascent,Apoth,EG,Cypher,3,1,0,0,1,0,0,0,0,57,0,1
303087,Ascent,saadhak,LOUD,Kayo,0,1,0,0,0,0,0,0,0,48,0,0
303087,Ascent,Quick,LOUD,Phoenix,1,0,0,0,0,0,0,0,0,26,0,0
303087,Ascent,tuyz,LOUD,Omen,4,1,0,0,1,1,0,0,0,64,2,1
303087,Ascent,cauanzin,LOUD,Breach,1,1,0,0,0,0,0,0,0,43,2,0
303087,Ascent,Less,LOUD,Viper,2,0,0,0,0,0,0,0,0,47,0,0
303087,Icebox,supamen,EG,Viper,2,0,0,0,1,0,0,0,0,44,0,1
303087,Icebox,Derrek,EG,Gekko,2,0,0,0,0,0,0,0,0,40,6,0
303087,Icebox,jawgemo,EG,Deadlock,4,1,0,0,0,0,0,0,0,51,0,0
303087,Icebox,NaturE,EG,Kayo,0,0,0,0,0,0,0,0,0,31,2,0
303087,Icebox,Apoth,EG,Killjoy,2,3,0,0,0,0,0,0,0,66,0,0
303087,Icebox,saadhak,LOUD,Killjoy,1,1,0,0,0,0,0,0,0,45,3,2
303087,Icebox,Quick,LOUD,Jett,1,0,0,0,0,0,0,0,0,46,0,1
303087,Icebox,tuyz,LOUD,Harbor,4,1,0,0,0,1,0,0,0,65,5,0
303087,Icebox,cauanzin,LOUD,Sova,4,0,1,0,0,0,0,0,0,54,0,1
303087,Icebox,Less,LOUD,Viper,4,0,0,0,0,1,0,0,0,66,1,1
303087,Sunset,supamen,EG,Omen,0,0,0,0,0,0,0,0,0,23,0,0
303087,Sunset,Derrek,EG,Fade,4,1,1,0,0,0,1,0,0,79,4,0
303087,Sunset,jawgemo,EG,Raze,0,1,0,0,0,0,0,0,0,31,2,0
303087,Sunset,NaturE,EG,Breach,2,0,0,0,0,0,0,0,0,36,3,0
303087,Sunset,Apoth,EG,Cypher,0,1,1,0,0,0,0,0,0,63,0,0
303087,Sunset,saadhak,LOUD,Sova,3,1,0,0,0,0,0,0,0,62,1,2
303087,Sunset,Quick,LOUD,Phoenix,1,2,0,0,0,0,0,0,0,58,1,2
303087,Sunset,tuyz,LOUD,Omen,3,0,0,0,0,0,0,0,0,65,0,0
303087,Sunset,cauanzin,LOUD,Breach,0,1,1,0,0,0,0,0,0,45,1,0
303087,Sunset,Less,LOUD,Viper,3,1,1,0,0,0,0,0,0,72,2,1
303088,Sunset,crashies,NRG,Viper,4,2,0,0,0,1,0,0,0,38,0,2
303088,Sunset,Victor,NRG,Cypher,2,2,0,0,0,0,0,0,0,33,1,0
303088,Sunset,Marved,NRG,Omen,7,0,0,0,0,0,0,0,0,43,1,1
303088,Sunset,Ethan,NRG,Skye,2,0,0,0,0,1,0,0,0,27,7,1
303088,Sunset,Demon1,NRG,Jett,5,0,0,0,0,0,0,0,0,45,0,0
303088,Sunset,TenZ,SEN,Omen,7,0,1,0,0,0,0,0,0,64,0,0
303088,Sunset,Sacy,SEN,Gekko,2,1,0,0,0,0,0,0,0,44,9,0
303088,Sunset,Zellsis,SEN,Kayo,2,0,0,0,0,0,0,0,0,39,1,1
303088,Sunset,johnqt,SEN,Cypher,6,0,0,0,0,0,0,0,0,39,0,0
303088,Sunset,zekken,SEN,Raze,6,2,1,0,0,0,0,0,0,62,0,3
303088,Ascent,crashies,NRG,Sova,3,0,0,0,0,0,0,0,0,45,2,1
303088,Ascent,Victor,NRG,Killjoy,4,0,0,0,0,1,0,0,0,58,0,0
303088,Ascent,Marved,NRG,Omen,2,0,0,0,0,0,0,0,0,29,0,0
303088,Ascent,Ethan,NRG,Kayo,5,2,1,0,0,0,0,0,0,75,6,2
303088,Ascent,Demon1,NRG,Jett,4,1,0,0,0,0,0,0,0,54,1,0
303088,Ascent,TenZ,SEN,Omen,2,0,0,0,0,0,0,0,0,59,2,0
303088,Ascent,Sacy,SEN,Sova,1,1,0,0,1,0,0,0,0,54,2,1
303088,Ascent,Zellsis,SEN,Kayo,5,1,0,0,0,0,0,0,0,53,3,0
303088,Ascent,johnqt,SEN,Cypher,1,0,0,0,0,0,0,0,0,26,0,0
303088,Ascent,zekken,SEN,Jett,2,0,0,0,0,0,0,0,0,57,0,0
303088,Split,crashies,NRG,Breach,0,1,0,0,0,0,0,0,0,33,4,0
303088,Split,Victor,NRG,Raze,2,1,0,0,0,0,0,0,0,51,1,1
303088,Split,Marved,NRG,Viper,3,0,0,1,0,0,0,0,0,68,0,0
303088,Split,Ethan,NRG,Skye,2,0,0,0,0,0,0,0,0,44,1,0
303088,Split,Demon1,NRG,Omen,3,0,0,0,0,0,0,0,0,42,2,0
303088,Split,TenZ,SEN,Omen,2,1,0,0,0,0,0,0,0,46,1,0
303088,Split,Sacy,SEN,Skye,1,2,0,0,0,1,0,0,0,60,1,1
303088,Split,Zellsis,SEN,Viper,3,1,0,0,0,0,0,0,0,71,0,1
303088,Split,johnqt,SEN,Cypher,4,1,1,0,2,0,0,0,0,81,1,3
303088,Split,zekken,SEN,Raze,2,0,0,0,0,0,0,0,0,47,0,2
303086,Sunset,saadhak,LOUD,Sova,2,0,0,0,0,0,0,0,0,42,0,1
303086,Sunset,Quick,LOUD,Phoenix,6,0,0,0,0,1,0,0,0,55,0,1
303086,Sunset,tuyz,LOUD,Omen,4,0,0,0,1,1,0,1,0,59,0,0
303086,Sunset,cauanzin,LOUD,Breach,2,0,0,0,0,0,0,0,0,45,9,1
303086,Sunset,Less,LOUD,Viper,1,1,0,0,1,0,0,0,0,56,0,1
303086,Sunset,TenZ,SEN,Omen,6,2,0,0,0,0,0,0,0,83,1,0
303086,Sunset,Sacy,SEN,Gekko,5,1,0,0,0,0,1,0,0,78,10,0
303086,Sunset,Zellsis,SEN,Kayo,2,1,0,0,0,0,0,0,0,42,0,1
303086,Sunset,johnqt,SEN,Cypher,3,0,0,0,0,0,0,0,0,48,0,2
303086,Sunset,zekken,SEN,Raze,5,1,0,0,0,0,0,0,0,54,1,1
303086,Split,saadhak,LOUD,Skye,0,0,0,0,0,0,0,0,0,22,1,0
303086,Split,Quick,LOUD,Raze,1,0,0,0,0,0,0,0,0,40,0,0
303086,Split,tuyz,LOUD,Omen,1,0,0,0,0,0,0,0,0,39,0,0
303086,Split,cauanzin,LOUD,Breach,3,0,0,0,0,0,0,0,0,34,3,0
303086,Split,Less,LOUD,Viper,1,1,0,0,0,0,0,0,0,80,2,0
303086,Split,TenZ,SEN,Omen,5,1,0,0,0,0,0,0,0,73,1,0
303086,Split,Sacy,SEN,Skye,3,0,0,0,0,0,0,0,0,69,3,2
303086,Split,Zellsis,SEN,Viper,2,1,0,0,1,0,0,0,0,57,0,1
303086,Split,johnqt,SEN,Cypher,1,0,0,0,0,0,0,0,0,52,0,0
303086,Split,zekken,SEN,Raze,4,1,0,0,0,0,0,0,0,84,0,0
303086,Icebox,saadhak,LOUD,Killjoy,3,1,0,0,0,0,0,0,0,60,7,0
303086,Icebox,Quick,LOUD,Jett,1,1,0,0,0,0,0,0,0,39,0,0
303086,Icebox,tuyz,LOUD,Harbor,2,2,0,0,0,1,0,0,0,57,3,1
303086,Icebox,cauanzin,LOUD,Sova,3,1,0,0,0,0,0,0,0,64,1,0
303086,Icebox,Less,LOUD,Viper,1,2,0,0,0,0,0,0,0,62,0,2
303086,Icebox,TenZ,SEN,Kayo,1,3,0,0,0,0,0,0,0,49,1,0
303086,Icebox,Sacy,SEN,Gekko,1,0,0,0,0,0,0,0,0,25,7,2
303086,Icebox,Zellsis,SEN,Killjoy,4,1,0,0,0,0,0,0,0,42,0,0
303086,Icebox,johnqt,SEN,Viper,4,1,0,0,1,0,0,0,0,60,2,1
303086,Icebox,zekken,SEN,Jett,3,0,0,0,0,0,0,0,0,44,0,0
303086,Bind,saadhak,LOUD,Kayo,0,1,0,0,0,0,0,0,0,66,2,0
303086,Bind,Quick,LOUD,Phoenix,2,3,1,0,0,0,0,0,0,69,2,0
303086,Bind,tuyz,LOUD,Brimstone,5,1,0,0,2,0,0,0,0,58,3,2
303086,Bind,cauanzin,LOUD,Breach,3,1,0,0,0,0,0,0,0,46,3,1
303086,Bind,Less,LOUD,Viper,3,0,0,0,0,0,0,0,0,21,0,0
303086,Bind,TenZ,SEN,Yoru,4,0,0,0,0,0,0,0,0,46,1,0
303086,Bind,Sacy,SEN,Skye,1,1,0,0,0,0,0,0,0,46,3,0
303086,Bind,Zellsis,SEN,Brimstone,1,2,0,0,0,0,0,0,0,60,2,1
303086,Bind,johnqt,SEN,Viper,3,1,0,0,1,0,0,0,0,59,2,0
303086,Bind,zekken,SEN,Raze,2,1,0,0,0,0,0,0,0,59,0,0
303086,Lotus,saadhak,LOUD,Skye,3,0,0,0,1,0,0,0,0,47,2,1
303086,Lotus,Quick,LOUD,Phoenix,3,1,0,0,0,0,0,0,0,66,0,0
303086,Lotus,tuyz,LOUD,Omen,3,0,0,0,0,0,0,0,0,53,0,1
303086,Lotus,cauanzin,LOUD,Breach,3,0,0,0,0,0,0,0,0,46,2,0
303086,Lotus,Less,LOUD,Viper,2,1,0,0,0,0,0,0,0,74,0,0
303086,Lotus,TenZ,SEN,Omen,2,1,0,0,0,0,0,0,0,47,1,0
303086,Lotus,Sacy,SEN,Fade,4,1,0,0,1,1,0,0,0,68,4,0
303086,Lotus,Zellsis,SEN,Killjoy,1,0,0,0,1,0,0,0,0,35,1,1
303086,Lotus,johnqt,SEN,Viper,3,0,0,0,3,1,0,0,0,64,3,0
303086,Lotus,zekken,SEN,Raze,4,2,0,0,0,1,0,0,0,72,2,1
