Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
429393,Bind,marteen,KC,Yoru,7,1,0,0,0,0,0,0,0,55,1,1
429393,Bind,Elite,KC,Vyse,2,1,0,0,1,1,0,0,0,42,0,0
429393,Bind,purp0,GX,Raze,5,0,0,0,0,0,0,0,0,49,0,0
429393,Bind,Cloud,GX,Fade,2,0,0,0,1,0,0,0,0,43,1,0
429393,Bind,tomaszy,GX,Astra,2,3,0,0,1,0,0,0,0,47,1,0
429393,Bind,runneR,GX,Gekko,3,0,0,0,0,0,0,0,0,39,6,1
429393,Bind,westside,GX,Viper,1,2,0,0,0,0,0,0,0,35,2,0
429393,Lotus,saadhak,KC,Harbor,2,1,0,0,0,0,0,0,0,59,1,1
429393,Lotus,SUYGETSU,KC,Omen,3,1,0,0,0,0,0,0,0,71,2,1
429393,Lotus,Avez,KC,Fade,1,1,0,0,0,0,0,0,0,43,2,0
429393,Lotus,marteen,KC,Yoru,1,2,0,0,0,0,0,0,0,29,1,0
429393,Lotus,Elite,KC,Vyse,1,0,0,0,0,0,0,0,0,28,1,0
429393,Lotus,purp0,GX,Raze,2,1,0,0,0,0,0,0,0,48,1,0
429393,Lotus,Cloud,GX,Fade,3,2,0,1,0,0,0,0,0,70,5,1
429393,Lotus,tomaszy,GX,Omen,1,2,0,0,0,1,0,0,0,28,1,0
429393,Lotus,runneR,GX,Vyse,4,1,0,0,1,0,0,0,0,76,1,0
429393,Lotus,westside,GX,Viper,1,0,0,0,0,0,0,0,0,40,0,1
429393,Fracture,saadhak,KC,Breach,2,1,1,0,0,0,0,0,0,54,3,2
429393,Fracture,SUYGETSU,KC,Astra,1,1,0,0,0,0,0,0,0,40,0,0
429393,Fracture,Avez,KC,Tejo,1,0,0,0,0,0,0,0,0,40,3,0
429393,Fracture,marteen,KC,Yoru,6,1,0,0,0,0,0,0,0,55,2,0
429393,Fracture,Elite,KC,Cypher,3,0,0,0,1,0,0,0,0,41,0,1
429393,Fracture,purp0,GX,Raze,2,4,0,0,0,0,0,0,0,67,1,1
429393,Fracture,Cloud,GX,Fade,2,1,0,0,0,0,0,0,0,50,0,0
429393,Fracture,tomaszy,GX,Brimstone,4,1,0,0,0,0,0,0,0,57,1,0
429393,Fracture,runneR,GX,Breach,4,0,1,0,0,0,0,0,0,46,8,1
429393,Fracture,westside,GX,Killjoy,2,0,0,0,0,0,0,0,0,28,1,0
429392,Pearl,crashies,FNC,Sova,0,1,0,0,0,0,1,0,0,43,5,0
429392,Pearl,Boaster,FNC,Astra,0,0,0,0,0,0,0,0,0,39,1,0
429392,Pearl,Chronicle,FNC,Killjoy,2,3,0,0,0,0,0,0,0,86,1,1
429392,Pearl,kaajak,FNC,Yoru,7,1,0,0,0,1,0,0,0,60,0,2
429392,Pearl,Alfajer,FNC,Tejo,2,1,0,0,0,1,0,0,0,38,3,0
429392,Pearl,ANGE1,NAVI,Sova,2,0,0,0,1,0,0,0,0,35,1,1
429392,Pearl,Shao,NAVI,Kayo,4,3,0,0,0,0,0,0,0,67,5,0
429392,Pearl,koalanoob,NAVI,Jett,1,1,0,0,0,0,0,0,0,42,0,0
429392,Pearl,Ruxic,NAVI,Astra,4,1,0,0,0,0,0,0,0,39,2,0
429392,Pearl,hiro,NAVI,Killjoy,3,1,0,0,0,0,0,0,0,58,1,0
429392,Fracture,crashies,FNC,Sova,1,0,0,0,0,0,0,0,0,39,1,0
429392,Fracture,Boaster,FNC,Brimstone,0,1,0,0,0,0,0,0,0,34,2,2
429392,Fracture,Chronicle,FNC,Breach,5,0,0,0,0,0,0,0,0,52,1,1
429392,Fracture,kaajak,FNC,Raze,1,2,1,0,0,0,0,0,0,62,1,0
429392,Fracture,Alfajer,FNC,Chamber,1,1,0,0,0,0,0,0,0,53,0,0
429392,Fracture,ANGE1,NAVI,Fade,1,1,0,0,0,0,1,0,0,48,2,2
429392,Fracture,Shao,NAVI,Breach,1,0,1,0,0,0,0,0,0,42,4,0
429392,Fracture,koalanoob,NAVI,Raze,3,1,0,0,0,1,0,0,0,55,1,0
429392,Fracture,Ruxic,NAVI,Brimstone,1,1,0,0,0,0,0,0,0,48,2,1
429392,Fracture,hiro,NAVI,Cypher,3,1,0,0,0,0,0,0,0,53,0,0
429392,Haven,crashies,FNC,Sova,1,0,0,0,0,1,0,0,0,37,2,1
429392,Haven,Boaster,FNC,Omen,3,0,0,0,1,0,0,0,0,33,6,1
429392,Haven,Chronicle,FNC,Cypher,1,2,0,0,0,0,0,0,0,51,0,0
429392,Haven,kaajak,FNC,Yoru,6,4,0,0,0,1,0,0,0,60,2,2
429392,Haven,Alfajer,FNC,Iso,8,2,0,0,0,0,0,0,0,75,2,2
429392,Haven,ANGE1,NAVI,Sova,1,0,1,0,0,0,0,1,0,38,2,1
429392,Haven,Shao,NAVI,Breach,4,0,1,0,1,0,0,0,0,46,7,1
429392,Haven,koalanoob,NAVI,Yoru,4,1,0,0,1,0,0,0,0,41,0,2
429392,Haven,Ruxic,NAVI,Omen,1,4,0,0,0,0,0,0,0,62,1,1
429392,Haven,hiro,NAVI,Cypher,4,0,0,0,0,1,0,0,0,30,1,2
429394,Abyss,paTiTek,TL,Kayo,5,0,1,0,0,0,0,0,0,95,3,0
429394,Abyss,nAts,TL,Cypher,4,1,0,0,0,0,1,0,0,52,0,1
429394,Abyss,kamyk,TL,Sova,2,0,0,0,2,0,0,0,0,44,5,2
429394,Abyss,Keiko,TL,Omen,2,1,0,0,0,0,0,0,0,64,0,1
429394,Abyss,kamo,TL,Jett,4,2,0,0,0,0,0,0,0,50,0,0
429394,Abyss,hype,APK,Cypher,3,1,0,0,0,0,0,0,0,49,3,1
429394,Abyss,MOLSI,APK,Kayo,2,2,0,0,2,0,0,0,0,38,5,0
429394,Abyss,AvovA,APK,Astra,3,3,0,0,0,0,0,0,0,69,1,0
429394,Abyss,florescent,APK,Jett,3,1,0,1,0,0,0,0,0,61,0,0
429394,Abyss,batujnax,APK,Sova,2,0,0,0,0,0,0,0,0,23,1,0
429394,Pearl,paTiTek,TL,Kayo,3,0,0,0,0,0,0,0,0,42,5,0
429394,Pearl,nAts,TL,Cypher,5,0,0,0,0,0,0,0,0,43,1,0
429394,Pearl,kamyk,TL,Sova,2,0,0,0,0,0,0,0,0,36,1,0
429394,Pearl,Keiko,TL,Astra,4,3,1,0,0,1,0,0,0,89,2,1
429394,Pearl,kamo,TL,Jett,2,2,0,0,0,0,0,0,0,54,0,0
429394,Pearl,hype,APK,Killjoy,2,0,0,0,0,0,0,0,0,52,0,2
429394,Pearl,MOLSI,APK,Sova,0,0,0,0,1,0,0,0,0,50,2,1
429394,Pearl,AvovA,APK,Astra,1,0,1,0,1,0,0,0,0,48,1,0
429394,Pearl,florescent,APK,Phoenix,5,2,0,0,0,0,0,0,0,66,0,2
429394,Pearl,batujnax,APK,Yoru,2,5,1,0,1,0,0,0,0,65,1,1
429394,Haven,paTiTek,TL,Breach,2,0,0,0,0,0,0,0,0,46,2,0
429394,Haven,nAts,TL,Cypher,3,0,0,0,0,0,0,0,0,42,0,1
429394,Haven,kamyk,TL,Tejo,4,1,0,0,0,0,0,0,0,70,1,1
429394,Haven,Keiko,TL,Omen,6,1,0,0,0,0,0,0,0,74,1,0
429394,Haven,kamo,TL,Jett,3,1,0,0,0,0,0,0,0,67,0,0
429394,Haven,hype,APK,Killjoy,3,0,1,0,0,0,0,0,0,64,0,0
429394,Haven,MOLSI,APK,Breach,1,0,0,0,0,0,0,0,0,53,4,0
429394,Haven,AvovA,APK,Omen,1,0,0,0,0,0,0,0,0,50,1,0
429394,Haven,florescent,APK,Jett,4,0,0,0,0,0,0,0,0,57,0,0
429394,Haven,batujnax,APK,Sova,1,0,0,0,0,0,0,0,0,22,0,0
429391,Haven,Zyppan,M8,Breach,3,0,0,0,0,0,0,0,0,45,1,2
429391,Haven,RobbieBk,M8,Sova,1,0,0,0,1,0,0,0,0,69,2,2
429391,Haven,Click,M8,Neon,3,0,1,0,0,0,0,0,0,64,0,0
429391,Haven,Kada,M8,Omen,6,1,0,0,0,0,0,0,0,94,1,1
429391,Haven,Minny,M8,Cypher,2,0,0,0,0,0,0,0,0,60,0,0
429391,Haven,soulcas,MKOI,Cypher,2,0,0,0,0,0,0,0,0,27,0,0
429391,Haven,sheydos,MKOI,Tejo,2,0,0,0,0,0,0,0,0,35,1,0
429391,Haven,flyuh,MKOI,Breach,0,0,0,0,0,0,0,0,0,20,5,0
429391,Haven,Filu,MKOI,Jett,0,3,0,0,0,0,0,0,0,69,0,0
429391,Haven,grubinho,MKOI,Omen,2,0,0,0,0,0,0,0,0,27,1,1
429391,Lotus,Zyppan,M8,Breach,2,1,0,0,0,1,0,0,0,41,0,0
429391,Lotus,RobbieBk,M8,Tejo,2,0,0,0,0,0,0,0,0,46,0,0
429391,Lotus,Click,M8,Yoru,0,0,2,0,0,1,0,0,0,48,0,1
429391,Lotus,Kada,M8,Omen,2,0,0,0,0,0,0,0,0,31,5,0
429391,Lotus,Minny,M8,Cypher,2,2,0,0,0,0,0,0,0,67,0,1
429391,Lotus,soulcas,MKOI,Vyse,3,1,1,0,0,0,0,0,0,67,0,0
429391,Lotus,sheydos,MKOI,Tejo,4,0,0,0,0,0,0,0,0,52,8,0
429391,Lotus,flyuh,MKOI,Cypher,4,0,0,0,0,0,0,0,0,64,0,0
429391,Lotus,Filu,MKOI,Yoru,3,0,1,0,0,0,0,0,0,51,0,0
429391,Lotus,grubinho,MKOI,Omen,2,1,0,0,1,0,0,0,0,41,2,1
429391,Pearl,Zyppan,M8,Kayo,2,0,1,0,0,0,0,0,0,55,1,1
429391,Pearl,RobbieBk,M8,Sova,1,0,0,0,0,0,0,0,0,43,4,1
429391,Pearl,Click,M8,Jett,6,1,1,0,0,0,0,0,0,84,0,0
