match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Derke,5022,Team Vitality,overall,"Raze, Jett",1.17,218,53,48,9,+5,66%,151,22%,5,7,-2,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,KovaQ,7987,Team Vitality,overall,"Vyse, Killjoy, Skye",0.81,176,44,50,9,-6,64%,114,35%,10,12,-2,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Kicks,11134,Team Vitality,overall,"Omen, Harbor, Brimstone",0.71,163,35,56,29,-21,66%,105,26%,5,4,+1,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,UNFAKE,4521,Team Vitality,overall,"Fade, Sova, Gekko",0.58,137,29,53,13,-24,61%,99,38%,2,7,-5,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,LewN,20144,BBL Esports,overall,"Raze, Jett, Yoru",1.23,281,67,48,9,+19,75%,177,29%,16,7,+9,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,MAGNUM,2173,BBL Esports,overall,"Deadlock, Killjoy, Fade",1.17,208,53,39,14,+14,75%,129,30%,4,6,-2,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,overall,"Omen, Viper",1.14,213,52,41,12,+11,72%,141,29%,5,4,+1,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,overall,"Chamber, Omen",0.96,189,45,48,19,-3,75%,137,30%,9,8,+1,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,overall,"Fade, Sova, Gekko",0.84,154,35,44,21,-9,76%,104,29%,4,4,0,,
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Derke,5022,Team Vitality,map,Raze,1.40,268,22,16,5,+6,83%,169,20%,4,3,+1,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,KovaQ,7987,Team Vitality,map,Vyse,1.28,235,23,14,3,+9,83%,148,36%,2,3,-1,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Less,8447,Team Vitality,map,Viper,1.24,199,18,14,10,+4,88%,132,29%,3,4,-1,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Kicks,11134,Team Vitality,map,Omen,0.96,198,16,17,11,-1,83%,134,29%,2,1,+1,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,UNFAKE,4521,Team Vitality,map,Fade,0.75,162,13,17,7,-4,75%,122,38%,1,1,0,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,MAGNUM,2173,BBL Esports,map,Deadlock,1.02,202,18,16,5,+2,67%,136,35%,0,3,-3,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,map,Omen,0.97,173,15,16,7,-1,67%,121,36%,1,2,-1,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,map,Chamber,0.94,200,18,20,2,-2,67%,149,42%,3,2,+1,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,LewN,20144,BBL Esports,map,Raze,0.86,213,17,19,3,-2,67%,132,23%,5,2,+3,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,map,Fade,0.41,119,10,21,4,-11,67%,77,29%,3,3,0,Lotus,Team Vitality
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Less,8447,Team Vitality,map,Viper,1.44,326,24,15,2,+9,70%,201,34%,2,2,0,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Derke,5022,Team Vitality,map,Jett,0.82,146,12,16,2,-4,50%,119,26%,0,3,-3,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,UNFAKE,4521,Team Vitality,map,Sova,0.55,131,8,17,2,-9,50%,89,41%,0,3,-3,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Kicks,11134,Team Vitality,map,Harbor,0.35,138,8,20,5,-12,40%,85,25%,0,1,-1,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,KovaQ,7987,Team Vitality,map,Killjoy,0.05,90,5,20,3,-15,45%,60,25%,3,6,-3,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,MAGNUM,2173,BBL Esports,map,Killjoy,1.55,248,20,10,1,+10,85%,158,32%,3,0,+3,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,LewN,20144,BBL Esports,map,Jett,1.51,313,24,13,2,+11,85%,214,40%,6,2,+4,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,map,Viper,1.44,258,20,11,1,+9,80%,178,31%,3,0,+3,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,map,Sova,1.07,164,10,9,8,+1,85%,125,44%,0,0,0,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,map,Omen,0.98,192,14,14,5,0,75%,140,39%,3,3,0,Icebox,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Derke,5022,Team Vitality,map,Raze,1.22,241,19,16,2,+3,61%,161,22%,1,1,0,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Less,8447,Team Vitality,map,Viper,1.09,206,17,16,3,+1,70%,129,45%,2,2,0,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,KovaQ,7987,Team Vitality,map,Skye,0.99,204,16,16,3,0,61%,127,41%,5,3,+2,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Kicks,11134,Team Vitality,map,Brimstone,0.76,153,11,19,13,-8,70%,91,22%,3,2,+1,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,UNFAKE,4521,Team Vitality,map,Gekko,0.42,119,8,19,4,-11,57%,84,38%,1,3,-2,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,LewN,20144,BBL Esports,map,Yoru,1.35,317,26,16,4,+10,74%,190,27%,5,3,+2,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,Jamppi,9780,BBL Esports,map,Gekko,1.08,178,15,14,9,+1,78%,113,20%,1,1,0,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,PROFEK,5554,BBL Esports,map,Viper,1.04,208,17,14,4,+3,70%,128,22%,1,2,-1,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,MAGNUM,2173,BBL Esports,map,Fade,1.01,174,15,13,8,+2,74%,99,22%,1,3,-2,Bind,BBL Esports
511572,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 11:00:00,Team Vitality,BBL Esports,1 - 2,sociablEE,5568,BBL Esports,map,Omen,0.98,174,13,14,12,-1,83%,123,16%,3,3,0,Bind,BBL Esports
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,kamo,14681,Team Liquid,overall,"Raze, Jett",1.40,292,42,25,4,+17,75%,183,33%,6,5,+1,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Keiko,11494,Team Liquid,overall,"Brimstone, Omen",1.27,236,36,25,20,+11,78%,156,33%,3,3,0,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,trexx,2168,Team Liquid,overall,"Gekko, Sova",1.20,242,30,23,17,+7,80%,156,26%,7,4,+3,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,paTiTek,309,Team Liquid,overall,"Skye, Kayo",1.11,174,25,19,15,+6,93%,114,17%,4,2,+2,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,nAts,457,Team Liquid,overall,"Viper, Cypher",1.05,224,32,27,12,+5,83%,138,22%,3,3,0,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Alfajer,9810,FNATIC,overall,"Tejo, Chamber",1.11,213,35,30,1,+5,65%,154,44%,4,5,-1,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,kaajak,9554,FNATIC,overall,"Raze, Yoru",0.85,233,26,33,8,-7,68%,148,34%,10,6,+4,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Boaster,438,FNATIC,overall,"Astra, Omen",0.71,148,18,32,13,-14,60%,93,22%,1,6,-5,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,crashies,4,FNATIC,overall,"Fade, Sova",0.65,170,23,36,7,-13,73%,111,26%,1,1,0,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Chronicle,458,FNATIC,overall,"Viper, Vyse",0.56,118,17,34,9,-17,58%,82,18%,1,5,-4,,
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Keiko,11494,Team Liquid,map,Brimstone,1.35,245,23,16,13,+7,77%,154,35%,2,0,+2,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,kamo,14681,Team Liquid,map,Raze,1.22,249,24,17,2,+7,69%,161,33%,3,4,-1,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,trexx,2168,Team Liquid,map,Gekko,1.03,192,16,17,11,-1,77%,131,24%,4,4,0,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,paTiTek,309,Team Liquid,map,Skye,1.02,178,16,13,8,+3,92%,111,16%,4,2,+2,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,nAts,457,Team Liquid,map,Viper,0.92,196,18,18,9,0,77%,121,21%,0,3,-3,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Alfajer,9810,FNATIC,map,Tejo,1.58,307,29,16,1,+13,77%,199,41%,3,1,+2,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,kaajak,9554,FNATIC,map,Raze,0.76,194,15,20,5,-5,65%,136,26%,7,4,+3,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Boaster,438,FNATIC,map,Astra,0.75,120,12,18,4,-6,62%,79,25%,1,5,-4,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Chronicle,458,FNATIC,map,Viper,0.68,135,12,20,6,-8,65%,95,20%,1,3,-2,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,crashies,4,FNATIC,map,Fade,0.50,137,13,23,4,-10,69%,102,19%,1,0,+1,Bind,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,kamo,14681,Team Liquid,map,Jett,1.73,334,18,8,2,+10,86%,224,31%,3,1,+2,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,trexx,2168,Team Liquid,map,Sova,1.51,292,14,6,6,+8,86%,201,30%,3,0,+3,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,nAts,457,Team Liquid,map,Cypher,1.29,251,14,9,3,+5,93%,169,22%,3,0,+3,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,paTiTek,309,Team Liquid,map,Kayo,1.27,169,9,6,7,+3,93%,119,20%,0,0,0,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Keiko,11494,Team Liquid,map,Omen,1.13,226,13,9,7,+4,79%,160,30%,1,3,-2,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,kaajak,9554,FNATIC,map,Yoru,1.03,271,11,13,3,-2,71%,171,50%,3,2,+1,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,crashies,4,FNATIC,map,Sova,0.94,202,10,13,3,-3,79%,129,40%,0,1,-1,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Boaster,438,FNATIC,map,Omen,0.63,176,6,14,9,-8,57%,121,19%,0,1,-1,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Chronicle,458,FNATIC,map,Vyse,0.34,101,5,14,3,-9,43%,58,15%,0,2,-2,Ascent,Team Liquid
511573,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 4",2025-08-08 14:40:00,Team Liquid,FNATIC,2 - 0,Alfajer,9810,FNATIC,map,Chamber,0.23,119,6,14,0,-8,43%,71,63%,1,4,-3,Ascent,Team Liquid
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,baddyG,2190,Movistar KOI(KOI),overall,"Viper, Omen",1.26,256,66,51,18,+15,69%,160,32%,11,4,+7,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,MONSTEERR,3127,Movistar KOI(KOI),overall,"Killjoy, Viper, Vyse",1.03,222,54,52,11,+2,69%,150,31%,6,5,+1,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,flyuh,3685,Movistar KOI(KOI),overall,"Sova, Fade",0.78,175,40,56,18,-16,71%,126,30%,4,3,+1,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Filu,4544,Movistar KOI(KOI),overall,"Jett, Gekko, Chamber",0.74,163,38,56,17,-18,56%,112,31%,8,8,0,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,nataNk,5004,Movistar KOI(KOI),overall,"Sage, Raze, Yoru",0.64,129,32,56,16,-24,65%,94,22%,7,12,-5,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,hiro,29867,Natus Vincere,overall,"Killjoy, Omen, Cypher",1.33,223,60,44,23,+16,78%,163,42%,6,2,+4,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,alexiiik,25906,Natus Vincere,overall,"Jett, Raze",1.24,265,61,44,11,+17,76%,162,20%,12,9,+3,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Shao,384,Natus Vincere,overall,"Sage, Fade, Sova",1.05,205,44,45,39,-1,85%,135,38%,3,4,-1,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Ruxic,18677,Natus Vincere,overall,"Viper, Omen",1.05,241,62,50,18,+12,76%,152,36%,8,9,-1,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,ANGE1,109,Natus Vincere,overall,"Sova, Gekko, Kayo",0.90,190,44,47,27,-3,75%,134,29%,3,12,-9,,
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,MONSTEERR,3127,Movistar KOI(KOI),map,Killjoy,1.29,249,21,15,3,+6,86%,164,23%,1,0,+1,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,baddyG,2190,Movistar KOI(KOI),map,Viper,1.21,275,22,17,8,+5,59%,161,31%,4,2,+2,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,flyuh,3685,Movistar KOI(KOI),map,Sova,0.92,235,16,20,6,-4,73%,162,28%,3,0,+3,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Filu,4544,Movistar KOI(KOI),map,Jett,0.65,155,11,19,4,-8,55%,102,33%,4,3,+1,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,nataNk,5004,Movistar KOI(KOI),map,Sage,0.42,69,5,17,8,-12,64%,46,22%,0,5,-5,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,alexiiik,25906,Natus Vincere,map,Jett,1.32,281,22,14,2,+8,73%,159,24%,5,3,+2,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,hiro,29867,Natus Vincere,map,Killjoy,1.25,224,19,14,4,+5,77%,163,52%,0,0,0,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Ruxic,18677,Natus Vincere,map,Viper,1.07,275,23,17,6,+6,77%,171,34%,3,4,-1,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Shao,384,Natus Vincere,map,Sage,0.93,189,13,15,11,-2,82%,130,35%,1,2,-1,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,ANGE1,109,Natus Vincere,map,Sova,0.74,153,11,15,6,-4,77%,114,33%,1,3,-2,Icebox,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,baddyG,2190,Movistar KOI(KOI),map,Omen,1.46,270,30,20,10,+10,83%,177,33%,5,1,+4,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,MONSTEERR,3127,Movistar KOI(KOI),map,Viper,0.94,197,21,22,8,-1,63%,135,37%,5,3,+2,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Filu,4544,Movistar KOI(KOI),map,Gekko,0.94,197,20,22,11,-2,57%,134,30%,2,2,0,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,nataNk,5004,Movistar KOI(KOI),map,Raze,0.90,206,21,24,5,-3,77%,141,20%,4,5,-1,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,flyuh,3685,Movistar KOI(KOI),map,Fade,0.77,161,18,22,7,-4,80%,117,29%,1,2,-1,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,hiro,29867,Natus Vincere,map,Omen,1.58,300,32,22,14,+10,73%,193,40%,5,1,+4,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Ruxic,18677,Natus Vincere,map,Viper,1.00,221,26,22,4,+4,73%,140,49%,4,3,+1,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,ANGE1,109,Natus Vincere,map,Gekko,0.91,211,21,22,9,-1,70%,145,33%,1,7,-6,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Shao,384,Natus Vincere,map,Fade,0.85,166,17,22,15,-5,83%,112,38%,2,2,0,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,alexiiik,25906,Natus Vincere,map,Raze,0.71,142,14,22,6,-8,70%,107,16%,1,4,-3,Corrode,Movistar KOI(KOI)
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,baddyG,2190,Movistar KOI(KOI),map,Omen,0.94,223,14,14,0,0,56%,126,32%,2,1,+1,Ascent,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,MONSTEERR,3127,Movistar KOI(KOI),map,Vyse,0.84,220,12,15,0,-3,56%,159,36%,0,2,-2,Ascent,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,flyuh,3685,Movistar KOI(KOI),map,Sova,0.61,130,6,14,5,-8,50%,93,37%,0,1,-1,Ascent,Natus Vincere
511575,VCT 2025: EMEA Stage 2,"Group Stage: 
						Week 5",2025-08-13 11:00:00,Movistar KOI(KOI),Natus Vincere,1 - 2,Filu,4544,Movistar KOI(KOI),map,Chamber,0.49,137,7,15,2,-8,56%,87,31%,2,3,-1,Ascent,Natus Vincere
